id,price
10263,3512.27
10264,13290.1
10265,14097.77
10266,2482.2175
10267,2097.2575
10268,1086.44
10269,1019.9875
10270,852.3275
10271,1450.36
10272,654.3275
10273,474.65
10274,8882.31
10275,10148.59
10276,4719.5875
10277,6137.63
10278,568.255
10279,487.3175
10280,4671.085
10281,1380.0075
10282,2537.2075
10283,5906.0925
10284,7184.7975
10285,1111.59
10286,3215.82
10287,3950.1575
10288,1925.2525
10289,798.47
10290,13851.4675
10291,3305.37
10292,727.9725
10293,882.7425
10294,3278.38
10295,681.1675
10296,8855.125
10297,632.1625
10298,3844.425
10299,622.8325
10300,7272.005
10301,5663.4375
10302,976.3
10303,2590.4775
10304,3160.7525
10305,755.6825
10306,778.54
10307,4373.2475
10308,1902.055
10309,5211.4625
10310,891.0275
10311,14415.108333333332
10312,1622.4575
10313,3645.6575
10314,1054.105
10315,12067.6525
10316,2107.22
10317,767.925
10318,5814.79
10319,1109.625
10320,2933.47
10321,594.165
10322,2668.675
10323,1063.3525
10324,595.39
10325,14396.375
10326,14384.495
10327,1092.805
10328,1234.075
10329,8473.33
10330,1799.9725
10331,6654.36
10332,985.1025
10333,816.2075
10334,16727.3725
10335,6208.16
10336,5655.29
10337,1128.6975
10338,3598.9525
10339,696.8470833333333
10340,2010.78
10341,2820.4125
10342,483.4625
10343,2427.1775
10344,768.03
10345,3830.0025
10346,3094.315
10347,11048.5175
10348,632.1425
10349,589.18
10350,2306.5875
10351,5473.6825
10352,466.6775
10353,15511.955
10354,3027.74
10355,1011.7575
10356,1006.47
10357,748.865
10358,1721.97
10359,681.49
10360,1654.7525
10361,8312.565
10362,871.69
10363,1876.12
10364,12437.115
10365,979.2725
10366,4567.383
10367,2307.9875
10368,1923.1375
10369,661.8675
10370,3834.39
10371,2187.0410714285713
10372,16072.1975
10373,735.44
10374,513.4675
10375,9313.895
10376,16119.7475
10377,12422.8
10378,935.6075
10379,596.59
10380,3765.6225
10381,903.515
10382,14223.4125
10383,5255.77
10384,4699.7725
10385,2401.38
10386,1475.9425
10387,545.47
10388,3315.115
10389,15805.85875
10390,7244.14
10391,2837.9025
10392,4817.03
10393,1039.865
10394,2263.2225
10395,12671.18
10396,1415.0575
10397,1808.0466666666666
10398,654.6475
10399,2112.66
10400,1002.6075
10401,11100.555
10402,2345.3175
10403,2110.2825
10404,703.2825
10405,5919.745
10406,492.875
10407,592.8375
10408,3566.089166666666
10409,5082.09
10410,9292.4725
10411,1484.8425
10412,5200.7375
10413,2834.8675
10414,2306.3
10415,1429.0275
10416,5807.6975
10417,691.6675
10418,717.28
10419,15042.1775
10420,6952.1625
10421,9382.2075
10422,6765.645
10423,1700.035
10424,1124.3675
10425,643.2275
10426,13539.97375
10427,627.3625
10428,6121.4695833333335
10429,805.035
10430,16752.375
10431,7288.31
10432,2134.5275
10433,9104.750250000001
10434,3514.0025
10435,1225.1425
10436,5630.678125
10437,1688.4225
10438,5256.825
10439,6934.0925
10440,773.1375
10441,731.7525
10442,2429.96
10443,606.115
10444,604.2425
10445,7800.7
10446,5027.9425
10447,872.1225
10448,577.325
10449,818.1975
10450,1901.9508333333333
10451,5188.9475
10452,894.565
10453,564.505
10454,1114.5025
10455,6931.535
10456,15111.6225
10457,6000.0175
10458,4454.955
10459,646.3025
10460,623.46
10461,1762.6275
10462,10224.575
10463,4645.735
10464,1427.2996249999999
10465,2477.485
10466,912.99
10467,763.2775
10468,5264.1575
10469,6477.345
10470,3347.785
10471,603.8325
10472,4186.1325
10473,8625.79
10474,6599.4275
10475,640.905
10476,4777.72
10477,759.915
10478,9256.105
10479,1616.3775
10480,5818.5675
10481,601.335
10482,1032.0175
10483,991.6675
10484,724.81
10485,3196.6275
10486,541.8575
10487,539.0125
10488,4104.0625
10489,5661.7175
10490,717.0225
10491,6419.553333333332
10492,1610.1475
10493,584.035
10494,3479.605
10495,4749.17
10496,3030.3775
10497,7539.88
10498,495.23
10499,14303.7225
10500,2322.575
10501,1104.3575
10502,6446.7225
10503,4806.09
10504,653.8175
10505,1629.665
10506,1101.74
10507,1338.9975
10508,1461.135
10509,2500.94
10510,10052.0125
10511,3947.245
10512,1056.9525
10513,7222.1425
10514,900.4925
10515,724.3125
10516,898.23
10517,997.2875
10518,6758.6475
10519,478.7125
10520,2308.61
10521,1703.3319583333332
10522,932.975
10523,1195.780625
10524,6067.925
10525,8471.695
10526,3183.2475
10527,4744.745
10528,6260.145
10529,595.045
10530,709.36
10531,6697.725
10532,8879.635
10533,1052.665
10534,2703.5975
10535,5482.6525
10536,8546.955
10537,6132.5675
10538,2539.9075
10539,1731.475
10540,5659.549166666668
10541,2725.795
10542,7753.54
10543,2484.7475
10544,6234.4425
10545,774.1225
10546,2045.9433333333334
10547,1285.34
10548,1019.9875
10549,2678.6425
10550,2325.835
10551,6445.347083333334
10552,609.6475
10553,831.86
10554,2126.25
10555,3799.2075
10556,684.66
10557,448.0475
10558,11372.08
10559,2730.075
10560,3094.8475
10561,782.2125
10562,1380.025
10563,765.9925
10564,1595.4275
10565,1669.625
10566,2031.6975
10567,10963.6875
10568,2232.4775
10569,4926.1775
10570,1728.515
10571,6962.2675
10572,805.7875
10573,2334.525
10574,2362.24
10575,1218.78
10576,3896.2025
10577,6413.6775
10578,1058.8425
10579,737.0475
10580,1414.2975
10581,3498.08
10582,942.8025
10583,4545.2025
10584,950.72
10585,11537.64
10586,890.895
10587,14621.1275
10588,901.545
10589,745.9025
10590,6002.505
10591,8718.79
10592,2472.4625
10593,2291.1075
10594,633.9175
10595,1066.6625
10596,2891.67
10597,1729.915
10598,10062.21
10599,1462.3025
10600,744.025
10601,2530.805
10602,899.2425
10603,772.765
10604,3455.5975
10605,2734.0975
10606,4971.1425
10607,970.77
10608,906.6525
10609,748.9925
10610,5607.6675
10611,6201.885
10612,2463.33
10613,5197.9975
10614,1134.4
10615,1249.3275
10616,1159.085
10617,5040.52
10618,13081.92
10619,16126.55875
10620,3227.09
10621,7575.1825
10622,2842.595
10623,1120.92
10624,1371.98
10625,9224.3225
10626,11345.12
10627,666.9125
10628,3040.32
10629,2983.8775
10630,3901.6475
10631,3592.9675
10632,810.3725
10633,10191.6025
10634,993.2475
10635,958.405
10636,1445.6575
10637,6221.5875
10638,837.9025
10639,5862.395
10640,500.0925
10641,14751.5775
10642,12387.34
10643,6259.9925
10644,5394.6225
10645,2268.415
10646,6524.7925
10647,11985.9175
10648,995.5525
10649,5975.3775
10650,1640.7575
10651,684.7225
10652,989.3575
10653,5682.355
10654,15549.1625
10655,8701.06
10656,5719.175
10657,3329.095
10658,16301.832
10659,3574.1625
10660,16308.316
10661,800.305
10662,486.385
10663,2370.5125
10664,1283.395
10665,1077.06
10666,4208.1575
10667,3526.915
10668,791.375
10669,634.73
10670,1043.2675
10671,653.46
10672,642.5625
10673,14517.52
10674,6561.9125
10675,670.53
10676,759.0775
10677,4591.5625
10678,716.97
10679,5295.565333333333
10680,1321.5125
10681,1211.1925
10682,4219.51
10683,902.0325
10684,5219.917708333333
10685,5010.4825
10686,1041.855
10687,2593.515
10688,1882.7325
10689,478.335
10690,2281.845
10691,2385.02225
10692,930.2225
10693,1262.9375
10694,722.445
10695,2468.625
10696,3915.3525
10697,1348.845
10698,2979.8975
10699,4033.95
10700,8379.3675
10701,723.1225
10702,827.395
10703,3270.975
10704,605.4275
10705,4084.16
10706,6646.45
10707,1048.985
10708,10090.1325
10709,6615.57
10710,1758.715
10711,11977.28
10712,604.8875
10713,5175.0275
10714,849.865
10715,845.75
10716,7391.9925
10717,13384.577321428573
10718,6207.74
10719,4325.515
10720,4908.1325
10721,674.104375
10722,679.795
10723,8409.015833333333
10724,14828.3125
10725,4934.825
10726,2944.3375
10727,2285.09
10728,6120.75
10729,612.7675
10730,757.845
10731,506.3675
10732,708.2775
10733,3699.1225
10734,1154.32
10735,4556.2025
10736,8432.9175
10737,4443.285
10738,15064.095
10739,1752.9975
10740,1230.535
10741,430.4475
10742,15222.4925
10743,9255.588416666667
10744,4734.0825
10745,3763.496666666667
10746,1062.28
10747,7531.73
10748,5889.2425
10749,4428.1775
10750,5274.855
10751,3351.78
10752,5253.9325
10753,1775.9875
10754,4041.2975
10755,809.3125
10756,440.2925
10757,1017.8275
10758,14203.895
10759,1028.78
10760,1986.6125
10761,1033.66
10762,3587.8425
10763,1110.0355
10764,3260.77
10765,3046.84
10766,615.5925
10767,1087.5775
10768,7210.41
10769,2205.145
10770,3323.15
10771,4759.965
10772,4445.245
10773,678.035
10774,594.79
10775,848.5319999999999
10776,666.7625
10777,2283.39
10778,6277.15
10779,614.585
10780,4991.97
10781,1011.855
10782,867.71125
10783,6621.56
10784,504.1225
10785,403.1825
10786,7533.0475
10787,468.68
10788,1412.9525
10789,2283.0025
10790,2886.915
10791,826.33
10792,4552.2925
10793,531.4975
10794,9580.415
10795,880.2675
10796,6529.6575
10797,6637.2675
10798,2557.46
10799,1006.38
10800,2250.8725
10801,6288.2225
10802,1954.36
10803,2356.43
10804,1190.895
10805,3617.56
10806,2930.55975
10807,1309.64375
10808,1430.44
10809,530.8625
10810,2613.225
10811,865.8275
10812,4099.407999999999
10813,1398.6725
10814,1680.055
10815,12218.654166666665
10816,687.035
10817,708.6
10818,2453.3175
10819,817.9445
10820,605.5375
10821,6936.3275
10822,2635.43
10823,3149.4475
10824,4985.34125
10825,431.0125
10826,1087.575
10827,4201.034333333334
10828,1169.035
10829,1208.565
10830,1102.5825
10831,2991.095
10832,1026.1175
10833,4345.07
10834,777.38
10835,601.2225
10836,3163.825
10837,790.3525
10838,2262.535
10839,742.0
10840,4994.37
10841,2305.445
10842,2616.685
10843,5422.215
10844,1110.9175
10845,14191.2
10846,6958.7025
10847,625.945
10848,3806.9475
10849,2090.89
10850,625.2825
10851,497.6725
10852,727.775
10853,1183.66
10854,2610.7525
10855,3831.545
10856,2338.08
10857,927.4275
10858,3077.9675
10859,7374.8025
10860,1496.8275
10861,9063.295
10862,6898.605
10863,807.5775
10864,1258.4875
10865,1119.335
10866,6573.379583333332
10867,2186.26
10868,2278.605
10869,2520.165
10870,5123.1725
10871,1680.875
10872,462.3025
10873,1010.87
10874,1017.015
10875,3777.755
10876,5423.9275
10877,507.77
10878,908.165
10879,1081.36
10880,1238.385
10881,785.1075
10882,6593.595
10883,1800.76
10884,13530.405
10885,1321.425
10886,9885.45
10887,2183.5
10888,553.64
10889,653.9104166666667
10890,4436.245
10891,7271.1025
10892,4362.1025
10893,564.7975
10894,7384.8375
10895,4457.4425
10896,14851.73
10897,845.6675
10898,926.3475
10899,2525.1725
10900,14396.1325
10901,1909.855
10902,654.0275
10903,551.1875
10904,555.8025
10905,740.0725
10906,976.965
10907,482.55
10908,2733.875
10909,1864.7375
10910,847.7825
10911,998.5575
10912,664.7683333333334
10913,2266.46
10914,609.8075
10915,8808.3725
10916,782.8175
10917,13717.634166666667
10918,14136.11
10919,8668.8075
10920,1072.87
10921,8907.1525
10922,5145.33
10923,2712.4175
10924,496.2275
10925,723.225
10926,2213.565
10927,5598.2225
10928,12655.33
10929,1550.085
10930,1371.81
10931,1999.865
10932,1835.9325
10933,1804.81
10934,427.2
10935,487.3225
10936,843.6425
10937,2410.38
10938,671.39
10939,8959.015
10940,4770.9525
10941,4880.61
10942,6518.905
10943,1687.7975
10944,692.185
10945,1963.065
10946,5722.3325
10947,4358.285
10948,2559.4475
10949,1644.7375
10950,4807.895
10951,477.95
10952,3220.8125
10953,723.585
10954,4067.1725
10955,5368.685
10956,746.875
10957,2111.42
10958,527.535
10959,1078.61
10960,6588.9825
10961,7580.4775
10962,2912.06
10963,4522.975
10964,993.4625
10965,2765.335
10966,1415.9725
10967,889.835
10968,1029.0875
10969,2913.5625
10970,571.7375
10971,2528.0125
10972,3626.4375
10973,6353.3475
10974,6067.1825
10975,1127.795
10976,5223.016666666666
10977,1021.055
10978,6170.355
10979,4009.7225
10980,862.6095
10981,1416.175
10982,3743.2175
10983,8661.1625
10984,2197.1925
10985,7212.225
10986,1592.9925
10987,2409.2392916666668
10988,1003.5533392857142
10989,6705.4825
10990,837.4125
10991,4153.465
10992,16369.4675
10993,17277.72
10994,1764.1775
10995,4819.2875
10996,6056.4025
10997,14332.1275
10998,887.285
10999,751.64
11000,932.54
11001,14337.5525
11002,5923.2275
11003,2945.56
11004,5537.6925
11005,631.4075
11006,5455.86
11007,15877.2175
11008,3031.59
11009,2186.615
11010,5365.4775
11011,1344.5395833333332
11012,615.23
11013,3329.525
11014,1885.945
11015,492.7575
11016,3886.87
11017,4055.4675
11018,9402.35
11019,5201.1825
11020,421.5925
11021,2697.38
11022,5224.485
11023,849.9125
11024,1211.63
11025,7930.2075
11026,1304.0720833333335
11027,2122.0475
11028,550.5
11029,9393.2275
11030,1196.29
11031,756.5975
11032,4605.34
11033,838.7725
11034,3004.7464583333335
11035,662.6
11036,1312.3575
11037,923.045
11038,16412.6625
11039,6288.62
11040,2004.4506666666668
11041,3921.265
11042,1988.60125
11043,6997.605
11044,856.27
11045,845.9925
11046,2084.68
11047,792.2225
11048,649.145
11049,1236.525
11050,2500.885
11051,14764.3775
11052,3014.945
11053,721.7408333333333
11054,3568.35
11055,7222.3225
11056,1772.5575
11057,1092.8725
11058,938.3925
11059,14840.6725
11060,791.23
11061,1902.2025
11062,9125.1375
11063,406.54
11064,13999.175
11065,1367.0175
11066,1189.4375
11067,3130.0875
11068,1625.0675
11069,4790.6575
11070,613.5825
11071,2066.565
11072,981.6975
11073,3013.7425
11074,670.1525
11075,3599.4575
11076,2440.2925
11077,5940.069166666666
11078,15416.5
11079,726.455
11080,3557.3775
11081,2645.7225
11082,9854.8225
11083,1241.13
11084,3111.6225
11085,782.1175
11086,5086.7325
11087,8196.21
11088,4796.235
11089,5868.5825
11090,2203.815
11091,661.2825
11092,14245.9975
11093,6234.88
11094,14074.0475
11095,3904.4
11096,1090.6825
11097,4683.99
11098,7929.95
11099,744.1575
11100,5019.9225
11101,1315.055
11102,664.7683333333334
11103,11906.435
11104,901.835
11105,784.14
11106,5089.6125
11107,2379.26
11108,885.1925
11109,7352.2425
11110,2093.5175
11111,3188.98
11112,2778.2675
11113,695.3025
11114,919.2325
11115,7225.2125
11116,541.905
11117,3165.085
11118,1294.695
11119,15259.237
11120,2139.2375
11121,775.295
11122,1062.5975
11123,4814.645
11124,7205.2275
11125,5404.835
11126,14873.53
11127,1837.665
11128,778.075
11129,1882.85
11130,5633.15
11131,1325.225
11132,12200.29
11133,1809.065
11134,1806.3325
11135,4566.68
11136,3081.1475
11137,439.545
11138,15012.14
11139,4600.7225
11140,5343.165
11141,9922.16875
11142,1311.4675
11143,15526.64
11144,626.3925
11145,667.025
11146,1173.2525
11147,897.4875
11148,6033.8975
11149,3724.7125
11150,574.7475
11151,2624.3475
11152,7968.62
11153,6904.8275
11154,4371.185
11155,4363.17
11156,788.7575
11157,14595.1475
11158,4486.7425
11159,954.585625
11160,4539.315
11161,1970.4025
11162,2924.7125
11163,2448.0075
11164,6567.7625
11165,1015.03
11166,2127.3525
11167,747.4025
11168,11908.5475
11169,14916.235
11170,691.13
11171,2620.5625
11172,6559.8425
11173,15493.9065
11174,1550.1625
11175,1617.9
11176,1975.8425
11177,2499.0625
11178,5172.52
11179,6415.395
11180,3406.8725
11181,2547.65
11182,2244.52
11183,7353.145
11184,531.2475
11185,5253.8325
11186,430.58
11187,988.6025
11188,11954.9025
11189,4294.775
11190,990.4075
11191,3893.8
11192,6404.9875
11193,5793.83
11194,1652.7075
11195,1769.6075
11196,696.135
11197,1007.6
11198,493.18
11199,4058.9875
11200,727.8675
11201,2007.88
11202,2385.0029999999997
11203,1680.4825
11204,491.815
11205,499.5825
11206,1743.5
11207,3770.9225
11208,4761.9775
11209,7395.3475
11210,766.1975
11211,3205.15
11212,2563.7175
11213,455.485
11214,4731.28
11215,2276.9625
11216,2338.045
11217,2254.2175
11218,5012.675
11219,13833.13
11220,627.675
11221,16231.528333333335
11222,562.8175
11223,1333.775
11224,1621.7825
11225,11296.6025
11226,3280.3175
11227,2820.71
11228,1765.825
11229,983.78
11230,845.5225
11231,766.4525
11232,15676.77
11233,749.20625
11234,8636.6875
11235,4677.4625
11236,631.895
11237,460.8275
11238,2453.2225
11239,1797.625
11240,643.6075
11241,4268.111791666666
11242,622.8525
11243,782.045
11244,662.2525
11245,625.4
11246,515.9775
11247,4035.545
11248,6380.4475
11249,4560.635
11250,2624.0375
11251,830.1725
11252,453.1325
11253,5668.1625
11254,1262.42875
11255,10442.4
11256,568.865
11257,2482.475
11258,4570.4925
11259,3588.205
11260,445.8575
11261,622.605
11262,3311.09
11263,564.995
11264,3821.04
11265,1717.0375
11266,10949.0025
11267,2123.915
11268,1722.5525
11269,905.2625
11270,982.5975
11271,8904.03
11272,512.105
11273,952.1825
11274,498.5675
11275,874.18
11276,821.4725
11277,15738.05
11278,1203.51
11279,622.6625
11280,4882.095
11281,7368.75
11282,3087.6125
11283,8422.0375
11284,727.6875
11285,1642.559166666667
11286,1037.7175
11287,2966.0425
11288,4409.505
11289,4965.6225
11290,14026.68
11291,1494.115
11292,614.23
11293,7841.4475
11294,811.4025
11295,6284.745
11296,12881.7875
11297,7491.7175
11298,571.7325
11299,774.73
11300,10560.0875
11301,4887.9425
11302,4431.56
11303,2719.8375
11304,1250.755
11305,11387.4025
11306,4609.3
11307,546.87
11308,5236.535
11309,12565.1725
11310,10330.01
11311,3039.605
11312,1873.065
11313,7438.65
11314,3358.7875
11315,13911.575
11316,10107.945
11317,742.04
11318,829.1925
11319,15729.355
11320,4361.498928571428
11321,2543.575
11322,5191.7375
11323,2374.73
11324,445.2225
11325,10428.805
11326,3878.58
11327,1459.09125
11328,513.6575
11329,8902.0525
11330,684.05625
11331,1107.055
11332,3014.0825
11333,10920.075
11334,4363.12
11335,1757.3060833333334
11336,14171.09
11337,453.3575
11338,8852.845
11339,5629.85
11340,15730.4725
11341,4565.215
11342,4396.235
11343,920.06
11344,1018.14
11345,6274.575
11346,1539.2793333333334
11347,15004.713333333333
11348,9043.9125
11349,1543.4125
11350,6937.8075
11351,967.8325
11352,811.295
11353,4321.1975
11354,3641.215
11355,858.45
11356,2137.86
11357,6207.865
11358,700.01
11359,1353.66
11360,895.1075
11361,4045.365
11362,16381.055
11363,841.2825
11364,4516.536875
11365,12012.8225
11366,7888.0725
11367,770.6025
11368,656.7575
11369,7614.2175
11370,7730.8975
11371,2607.135
11372,3868.315
11373,1853.335
11374,713.125
11375,6834.76
11376,5296.6225
11377,3710.1475
11378,2001.0825
11379,2031.505
11380,1109.1075
11381,604.7725
11382,1789.29
11383,948.93
11384,1373.7525
11385,3509.83
11386,6495.5525
11387,1168.8675
11388,572.1675
11389,10504.7475
11390,856.1075
11391,1642.1225
11392,561.345
11393,1431.085
11394,2860.055
11395,1140.5710000000001
11396,2598.13
11397,757.5175
11398,8703.155
11399,6697.331666666666
11400,1296.2175
11401,4687.0675
11402,8524.2675
11403,681.2059583333332
11404,1166.505
11405,566.765
11406,5050.4225
11407,1949.7075
11408,3103.4225
11409,1056.9725
11410,1260.1575
11411,725.3375
11412,625.5825
11413,1029.195
11414,641.7525
11415,6025.9775
11416,4677.675
11417,993.035
11418,3861.975
11419,531.005
11420,570.27
11421,7582.6675
11422,472.8825
11423,2158.3425
11424,2598.555
11425,412.205
11426,950.7525
11427,6101.985833333334
11428,3075.0775
11429,13883.8
11430,7759.860833333332
11431,3502.6975
11432,4127.0475
11433,5058.66
11434,15090.935
11435,1014.0425
11436,2787.4475
11437,2915.525
11438,2337.644458333333
11439,3343.7825
11440,851.5475
11441,6887.15
11442,4216.6525
11443,1748.33
11444,9220.6775
11445,3949.0975
11446,3109.05
11447,987.2875
11448,2359.875
11449,15463.9
11450,790.485
11451,15414.63
11452,558.185
11453,3808.945
11454,13356.1625
11455,1776.825
11456,4909.1325
11457,6131.405
11458,6188.27
11459,1972.4
11460,2631.7125
11461,600.385
11462,7650.5675
11463,4390.985
11464,577.3075
11465,1066.28
11466,8489.56
11467,17037.25
11468,1454.1975
11469,608.475
11470,4595.8425
11471,3326.15
11472,1218.825
11473,1661.3825
11474,619.9825
11475,1969.16
11476,14669.165
11477,906.9375
11478,16317.565
11479,798.26
11480,15056.31
11481,1799.3875
11482,482.25
11483,5260.3525
11484,4026.9725
11485,5840.3425
11486,13494.03
11487,1934.8375
11488,1639.2725
11489,887.6525
11490,5698.1
11491,2034.93
11492,5637.09
11493,860.905
11494,8083.2775
11495,4197.0325
11496,3591.1825
11497,3190.6925
11498,15067.6225
11499,15694.04
11500,976.4375
11501,7640.185
11502,823.99
11503,747.8375
11504,1116.13
11505,846.16
11506,1767.9525
11507,2833.02
11508,903.5325
11509,502.75
11510,637.8125
11511,1489.7675
11512,1432.51
11513,6176.22
11514,2313.31
11515,11261.7475
11516,10435.9175
11517,964.48
11518,12926.983750000003
11519,2317.93875
11520,4284.12
11521,10208.06
11522,4629.4275
11523,8555.30375
11524,584.22
11525,1893.8408333333334
11526,3481.4375
11527,5278.7225
11528,491.3275
11529,6204.135
11530,14747.458416666668
11531,10892.66
11532,833.1525
11533,4951.94
11534,6451.5725
11535,1579.1525
11536,970.5675
11537,11438.615
11538,1078.4825
11539,4579.7675
11540,1799.495
11541,463.18
11542,1014.8525
11543,12110.5075
11544,7915.0025
11545,13688.815
11546,436.2175
11547,2904.86
11548,5263.51
11549,703.1325
11550,1778.7125
11551,8559.205
11552,15617.67325
11553,14415.9325
11554,4155.145
11555,666.885
11556,1048.9875
11557,878.755
11558,4971.415
11559,912.085
11560,732.38
11561,7574.575
11562,980.1975
11563,674.775
11564,398.33
11565,570.29
11566,3285.3375
11567,1113.6575
11568,6068.92
11569,902.75
11570,1000.025
11571,10938.95
11572,2130.375
11573,2291.8
11574,7719.45
11575,5576.94
11576,2439.8825
11577,4014.765
11578,12629.4975
11579,12753.5075
11580,3579.6525
11581,538.05
11582,932.6725
11583,9704.7825
11584,1629.7525
11585,426.32
11586,3488.765
11587,988.0375
11588,3706.0525
11589,10376.2025
11590,2811.85
11591,1752.7225
11592,14037.275
11593,3813.3525
11594,5207.2025
11595,2048.4875
11596,4443.865
11597,8938.8425
11598,711.2025
11599,1991.7625
11600,9800.3175
11601,4514.1672499999995
11602,9029.66
11603,8896.27
11604,5104.1175
11605,904.1425
11606,3213.9575
11607,2283.175
11608,1307.655
11609,616.155
11610,745.1725
11611,8848.055625
11612,14814.8475
11613,1884.82
11614,1864.4075
11615,6147.59
11616,1747.4675
11617,6609.6625
11618,688.35
11619,1717.2675
11620,9984.6075
11621,603.6875
11622,1354.26
11623,4288.03
11624,4659.71
11625,1330.365
11626,665.695
11627,1007.57
11628,487.4325
11629,1655.95
11630,2891.7275
11631,820.7425
11632,4657.2225
11633,1959.0825
11634,597.91
11635,16671.72
11636,510.1175
11637,3036.1225
11638,16156.5025
11639,871.245
11640,3082.25
11641,661.845
11642,1823.3325
11643,4233.995
11644,504.315
11645,830.29
11646,4573.6375
11647,10139.3025
11648,894.1475
11649,916.2875
11650,519.5225
11651,4546.551041666666
11652,766.395
11653,2219.0125
11654,910.8475
11655,3114.64
11656,784.8975
11657,1492.23
11658,718.8525
11659,5169.7375
11660,415.51
11661,2419.9325
11662,2706.78
11663,4882.6725
11664,2875.3575
11665,861.3125
11666,2396.1375
11667,1873.6875
11668,6320.265
11669,5180.595
11670,15173.9175
11671,4159.1925
11672,2482.0225
11673,3037.685
11674,2818.0
11675,1476.2625
11676,3755.23
11677,17003.8475
11678,612.975
11679,2992.945
11680,765.93
11681,4847.88
11682,4147.7775
11683,792.375
11684,8910.6375
11685,1510.9275
11686,16014.2
11687,561.13
11688,1178.07
11689,1424.71
11690,1613.9825
11691,3657.0525
11692,4092.1175
11693,1914.4695833333335
11694,1882.6175
11695,6127.1570833333335
11696,739.2725
11697,1252.035
11698,11836.255
11699,5198.0425
11700,952.1775
11701,563.53
11702,5108.2125
11703,707.045
11704,5993.6925
11705,722.6702083333333
11706,9004.5675
11707,8692.565
11708,2387.88
11709,3170.995
11710,7414.0225
11711,450.9975
11712,2214.2
11713,2975.7775
11714,5483.545
11715,3001.17
11716,403.05
11717,1068.0575
11718,6369.84
11719,3248.8175
11720,3770.235
11721,15542.285
11722,470.6925
11723,905.155
11724,1914.585
11725,1020.1725
11726,1744.975
11727,6981.4275
11728,613.0
11729,1564.07
11730,5734.495
11731,5100.035
11732,3262.875
11733,708.475
11734,2680.5275
11735,11214.2725
11736,4893.7075
11737,1822.995
11738,9886.585
11739,900.1315
11740,4557.0775
11741,12249.888333333332
11742,1080.6875
11743,1034.925
11744,12204.3425
11745,1270.33
11746,4388.9525
11747,729.2375
11748,9085.14
11749,12565.7175
11750,2989.92
11751,1094.2625
11752,691.2375
11753,2298.7175
11754,8573.6575
11755,2142.735
11756,2397.3125
11757,623.6925
11758,1865.22
11759,686.765
11760,8657.35
11761,1977.8291666666667
11762,1336.025
11763,7485.125
11764,10776.9325
11765,957.74
11766,14269.2675
11767,4037.0525
11768,1062.915
11769,852.105
11770,4520.52
11771,7270.35
11772,17811.935
11773,11512.08
11774,9703.629166666666
11775,2097.8625
11776,2412.1525
11777,5072.1425
11778,2844.6975
11779,3030.0625
11780,1039.2075
11781,704.5075
11782,1257.5075
11783,694.6
11784,786.605
11785,3388.86
11786,8960.3375
11787,5053.07
11788,17565.06
11789,1393.0210416666666
11790,672.975
11791,1289.3775
11792,1037.205
11793,1340.6375
11794,646.41
11795,972.0321666666667
11796,919.4325
11797,402.3575
11798,1915.7925
11799,8671.17875
11800,2411.9225
11801,16404.4725
11802,1832.55
11803,2668.0925
11804,7890.5925
11805,13744.775
11806,3859.43
11807,2634.6375
11808,560.73
11809,5227.59
11810,4016.6275
11811,770.97
11812,4374.8675
11813,1317.6125
11814,8591.0275
11815,6846.415
11816,4631.0025
11817,3712.4425
11818,2427.975
11819,10678.0825
11820,846.595
11821,7046.1775
11822,900.155
11823,3984.905
11824,5055.2075
11825,1373.5075
11826,8703.02
11827,7341.8675
11828,1069.2725
11829,441.855
11830,970.9088333333333
11831,531.08
11832,617.5475
11833,2122.915
11834,3110.4775
11835,3274.13
11836,1506.9775
11837,5687.795
11838,2090.3375
11839,4692.6325
11840,9895.825
11841,867.5175
11842,1548.035
11843,17174.1375
11844,527.6175
11845,4034.6425
11846,844.6475
11847,2600.14
11848,2930.4375
11849,8298.81
11850,791.2975
11851,499.52
11852,7976.2225
11853,4673.405
11854,873.78
11855,4386.61
11856,931.2775
11857,1530.39375
11858,14567.83
11859,1999.2525
11860,2031.14
11861,2488.965
11862,5152.7775
11863,842.4225
11864,4271.715
11865,4133.73
11866,1334.715
11867,4922.13375
11868,10027.66
11869,4313.01
11870,6438.1275
11871,5772.1125
11872,1247.3025
11873,475.4175
11874,601.2925
11875,10128.785
11876,881.795
11877,7154.3875
11878,975.41
11879,2317.225
11880,2025.225
11881,2000.44
11882,7431.6625
11883,1807.975
11884,5650.78
11885,481.26
11886,2043.71
11887,16180.8875
11888,2596.4675
11889,4123.1625
11890,1202.9675
11891,902.5216666666665
11892,1686.5775
11893,2369.88
11894,11990.6325
11895,4053.8925
11896,1000.395
11897,700.495
11898,3917.83
11899,2485.195
11900,1558.865
11901,1011.6975
11902,1966.1025
11903,6392.445
11904,891.1525
11905,1652.305
11906,2090.405
11907,796.88
11908,17061.485
11909,1120.83375
11910,794.0325
11911,1409.22
11912,763.425
11913,3334.1125
11914,16667.6175
11915,2342.3
11916,792.1675
11917,2188.2675
11918,3265.0925
11919,1442.2125
11920,733.93
11921,2934.1325
11922,683.8725
11923,4346.9775
11924,5160.4525
11925,7755.5375
11926,9292.9025
11927,1984.2525
11928,4887.5
11929,1861.9975
11930,1739.5875
11931,12131.655
11932,1257.2
11933,530.7525
11934,3506.11
11935,617.45
