id,price
10291,3279.295
10292,729.6875
10293,883.2125
10294,3164.7525
10295,683.34
10296,9190.4225
10297,648.32
10298,3877.86
10299,620.2575
10300,7219.285
10301,5984.4275
10302,984.2025
10303,2611.5675
10304,3153.3175
10305,771.085
10306,789.5
10307,4500.0575
10308,1957.2625
10309,5124.34
10310,876.01
10311,14213.8925
10312,1609.835
10313,3721.7725
10314,1031.255
10315,11981.4025
10316,2175.7575
10317,776.105
10318,5723.41
10319,1096.4775
10320,2879.9275
10321,592.2825
10322,2570.275
10323,1059.325
10324,596.15
10325,14500.4025
10326,14165.518333333333
10327,1114.2275
10328,1250.3
10329,8600.8775
10330,1814.9816666666666
10331,6818.134375
10332,977.73
10333,851.0025
10334,17192.69
10335,6369.8825
10336,5522.125
10337,1140.92
10338,3574.9625
10339,674.7441666666667
10340,2053.075
10341,2784.08
10342,485.11
10343,2398.0275
10344,767.0375
10345,3747.015
10346,3087.5875
10347,11006.856875
10348,590.1825
10349,566.5075
10350,2338.69
10351,5540.8975
10352,473.2375
10353,16041.4875
10354,3111.395
10355,1010.1775
10356,1010.2975
10357,758.3325
10358,1742.57
10359,667.45
10360,1647.5275
10361,8341.38
10362,884.575
10363,1886.2075
10364,12080.34
10365,985.9825
10366,4564.038
10367,2305.1725
10368,1897.56
10369,672.8925
10370,4178.765
10371,2165.64
10372,16268.785
10373,735.245
10374,526.0675
10375,9415.69
10376,15912.7225
10377,12682.6525
10378,918.93
10379,575.4925
10380,3691.085
10381,938.4025
10382,14251.95
10383,5229.5725
10384,4861.08125
10385,2403.7075
10386,1493.7325
10387,541.9175
10388,3335.7775
10389,16263.8725
10390,7305.29
10391,2851.335
10392,4857.955
10393,1031.11
10394,2337.1875
10395,12776.4175
10396,1305.0575
10397,1812.865
10398,676.73375
10399,2201.81
10400,1028.715
10401,10918.87
10402,2331.0875
10403,2124.995
10404,715.0825
10405,5775.38375
10406,487.89
10407,593.98
10408,3625.34
10409,5132.4525
10410,9457.8475
10411,1542.9975
10412,5056.9975
10413,2804.6375
10414,2303.91
10415,1427.745
10416,5662.295
10417,682.155625
10418,723.7575
10419,14837.185
10420,7300.745
10421,9660.83
10422,6537.9075
10423,1725.815
10424,1127.5875
10425,647.345
10426,13611.15
10427,632.665
10428,5933.43
10429,792.9875
10430,15372.5375
10431,7372.17
10432,2047.7125
10433,9083.84
10434,3464.8825
10435,1236.1375
10436,5754.2125
10437,1656.5
10438,5287.255
10439,7073.45
10440,756.895
10441,733.5375
10442,2439.875
10443,606.3925
10444,608.8375
10445,7743.465
10446,5206.81
10447,877.89
10448,577.1
10449,818.3625
10450,1901.1233333333332
10451,5260.63
10452,895.6425
10453,564.8275
10454,1114.6425
10455,7732.2175
10456,15498.1875
10457,5884.2175
10458,4583.5325
10459,649.245
10460,617.27
10461,1744.53
10462,10060.57
10463,4740.28
10464,1465.5932500000001
10465,2686.3125
10466,917.9625
10467,774.1
10468,5242.035
10469,6356.115
10470,3325.995
10471,594.445
10472,4207.52
10473,8568.875
10474,6541.7475
10475,638.8
10476,4831.9875
10477,758.34
10478,9288.345
10479,1575.48
10480,5838.5875
10481,599.4075
10482,1040.585
10483,1004.89
10484,722.93
10485,3171.44
10486,536.3275
10487,541.76
10488,3883.465
10489,5627.705
10490,711.2125
10491,6603.055
10492,1607.83
10493,572.87
10494,3438.515
10495,4620.1325
10496,3176.1675
10497,7790.73
10498,503.02
10499,14537.215
10500,2247.79
10501,1089.2525
10502,6575.4675
10503,4779.11
10504,657.695
10505,1646.4475
10506,1086.0125
10507,1340.295
10508,1433.4625
10509,2463.1525
10510,9853.17
10511,3925.8475
10512,1044.6375
10513,7309.0725
10514,910.075
10515,723.725
10516,889.975
10517,994.495
10518,6720.6125
10519,471.1525
10520,2362.875
10521,1759.4832499999998
10522,941.9975
10523,1209.29225
10524,6049.359875
10525,8099.4525
10526,3138.53
10527,4712.1075
10528,6278.335
10529,599.6225
10530,720.83
10531,6550.8525
10532,8868.1475
10533,1043.65
10534,2667.82
10535,5470.3125
10536,8327.551666666668
10537,6183.1475
10538,2548.865
10539,1776.665
10540,5698.76
10541,2722.1575
10542,7767.8525
10543,2475.77
10544,6282.76
10545,741.045
10546,2123.25
10547,1296.8575
10548,1022.755
10549,2679.215
10550,2198.2925
10551,5980.06875
10552,616.7925
10553,835.9775
10554,2231.985
10555,3858.865
10556,677.865
10557,457.4875
10558,11413.005
10559,2731.28
10560,3059.5625
10561,780.91
10562,1414.0425
10563,771.8025
10564,1529.965
10565,1667.83
10566,2030.3675
10567,11239.09
10568,2134.7175
10569,4804.9775
10570,1704.85
10571,6918.5675
10572,786.11
10573,2273.1575
10574,2323.95
10575,1216.7375
10576,3811.6075
10577,6510.01
10578,1073.2175
10579,734.0125
10580,1356.355
10581,3472.4075
10582,920.9716666666667
10583,4484.7675
10584,931.6175
10585,11946.79
10586,899.7475
10587,14389.28625
10588,916.9375
10589,746.8975
10590,5788.7725
10591,8556.725
10592,2394.7025
10593,2297.71
10594,636.73
10595,1017.9725
10596,2885.7775
10597,1710.7575
10598,10072.4375
10599,1435.755
10600,744.0025
10601,2541.2675
10602,888.605
10603,774.39
10604,3486.0175
10605,2693.1725
10606,4927.935
10607,986.025
10608,900.26
10609,778.26
10610,5926.325
10611,5830.6125
10612,2490.8675
10613,5222.0375
10614,1148.3925
10615,1244.735
10616,1159.195
10617,5083.64
10618,12752.25
10619,15754.855
10620,3105.8025
10621,7561.69
10622,2781.6775
10623,1132.7625
10624,1368.25
10625,9539.545
10626,11329.47
10627,652.285
10628,3039.505
10629,2867.945
10630,3905.585
10631,3690.8975
10632,786.5558333333335
10633,11060.6675
10634,941.3275
10635,966.13
10636,1434.37
10637,6193.0425
10638,861.1275
10639,6185.2325
10640,486.8025
10641,14613.9875
10642,11671.85
10643,6390.7375
10644,5593.315
10645,2147.46
10646,6551.9875
10647,12164.2975
10648,988.665
10649,5612.825
10650,1616.7125
10651,694.5475
10652,994.2375
10653,5702.555
10654,16555.52
10655,8890.25
10656,5830.13
10657,3126.265
10658,16326.005
10659,3664.6325
10660,16419.68
10661,807.8175
10662,495.2175
10663,2305.5225
10664,1314.915
10665,1041.495
10666,4240.9325
10667,3415.0575
10668,795.1275
10669,647.7925
10670,1035.23
10671,648.5375
10672,646.735
10673,14114.9725
10674,6488.9825
10675,671.43
10676,752.6825
10677,4602.575
10678,729.7825
10679,5292.665
10680,1298.6925
10681,1200.03
10682,4003.5525
10683,905.13
10684,5266.00375
10685,4932.8125
10686,1036.47
10687,2625.4575
10688,1929.275
10689,491.96
10690,2190.22
10691,2389.7925
10692,936.9075
10693,1253.49
10694,746.255
10695,2432.25
10696,3961.77
10697,1314.74
10698,2995.3275
10699,4119.485
10700,8187.215
10701,720.31
10702,834.6275
10703,3627.37
10704,607.9375
10705,4110.935
10706,6563.01
10707,1029.945
10708,10345.6275
10709,6631.219285714286
10710,1781.6475
10711,11816.41
10712,599.07
10713,5139.71
10714,867.1575
10715,834.2725
10716,7480.6
10717,13294.705
10718,6222.07
10719,4181.5725
10720,4905.6775
10721,623.1214583333334
10722,631.91
10723,8477.3175
10724,15014.4775
10725,4925.91
10726,3004.325
10727,2337.25
10728,5997.19
10729,606.87
10730,761.4925
10731,509.5325
10732,717.07
10733,3685.305
10734,1171.6
10735,4558.3025
10736,8394.425
10737,4479.93
10738,15071.4575
10739,1784.3675
10740,1239.935
10741,431.625
10742,15017.1875
10743,9163.9775
10744,4773.455
10745,3728.8025
10746,1073.975
10747,7449.075
10748,6515.2375
10749,4638.9575
10750,5264.11
10751,3374.5775
10752,5296.94
10753,1773.3825
10754,4046.9775
10755,809.7475
10756,451.4225
10757,983.9325
10758,14130.7075
10759,1012.4675
10760,2006.0175
10761,1039.2275
10762,3610.8575
10763,1139.90625
10764,3201.21
10765,3071.68
10766,612.515
10767,1082.715
10768,7026.44
10769,2183.8625
10770,3255.205
10771,4688.71
10772,4537.1425
10773,651.05
10774,596.065
10775,847.6508333333333
10776,664.56
10777,2216.345
10778,6274.0425
10779,616.0325
10780,5106.175
10781,1028.8275
10782,873.095
10783,6409.76
10784,505.9675
10785,395.8225
10786,7570.0525
10787,455.015
10788,1372.96
10789,2387.8875
10790,2863.385
10791,828.8875
10792,4560.775
10793,498.8325
10794,9460.49
10795,884.27
10796,6571.9075
10797,6641.6525
10798,2584.755
10799,1011.8125
10800,2264.325
10801,5933.84
10802,1969.6375
10803,2299.395
10804,1185.2225
10805,3885.565
10806,2940.827625000001
10807,1372.99
10808,1419.9925
10809,524.285
10810,2599.96
10811,903.1975
10812,4016.5225
10813,1441.5625
10814,1667.925
10815,13137.4775
10816,674.715
10817,708.2125
10818,2548.6825
10819,804.2658333333334
10820,620.0475
10821,7131.135
10822,2550.425
10823,3352.192
10824,5069.635416666667
10825,435.6325
10826,1124.445
10827,4346.7005
10828,1163.3275
10829,1194.3175
10830,1111.4875
10831,2867.8225
10832,1031.1925
10833,4206.025
10834,787.5825
10835,581.6875
10836,3121.435
10837,769.3225
10838,2270.05
10839,738.9175
10840,5003.4775
10841,2321.855
10842,2533.8975
10843,5356.8
10844,1057.74
10845,14480.3975
10846,7242.795
10847,624.5975
10848,3922.145
10849,2108.43
10850,633.32
10851,492.09
10852,789.55
10853,1191.2075
10854,2589.5325
10855,3833.5575
10856,2354.77
10857,927.34
10858,3161.7275
10859,7441.919
10860,1458.15
10861,8933.6
10862,7044.72
10863,815.0225
10864,1238.6375
10865,1092.235
10866,6466.58
10867,2231.69
10868,2275.675
10869,2581.675
10870,5068.02
10871,1704.9825
10872,450.5825
10873,1058.64
10874,1019.8425
10875,3851.675
10876,5303.085
10877,521.2775
10878,1072.11
10879,1134.635
10880,1244.7475
10881,793.145
10882,6663.7525
10883,1806.88
10884,13121.244166666667
10885,1314.72
10886,10043.5025
10887,2190.2675
10888,556.8275
10889,640.8045833333333
10890,4620.735
10891,7342.47
10892,4407.06
10893,561.3025
10894,7423.6025
10895,4460.665
10896,13744.16
10897,847.3975
10898,897.235
10899,2610.5175
10900,14491.9625
10901,1976.5325
10902,688.0825
10903,535.445
10904,542.18
10905,734.73
10906,987.48
10907,480.755
10908,2706.6775
10909,1851.04
10910,845.3875
10911,956.7075
10912,644.5225
10913,2321.443125
10914,611.18
10915,8885.825
10916,786.6125
10917,13997.962291666663
10918,13958.11
10919,8763.7475
10920,1006.16
10921,8932.97
10922,5089.61
10923,2780.1625
10924,486.9075
10925,1083.705
10926,2171.92
10927,6019.595
10928,13149.0875
10929,1572.115
10930,1372.5425
10931,1992.605
10932,1812.7875
10933,1790.9025
10934,437.9775
10935,495.935
10936,874.9325
10937,2470.3175
10938,711.355
10939,9197.865
10940,4825.2025
10941,4908.505
10942,6418.318928571429
10943,1684.085
10944,694.6125
10945,2030.2575
10946,5880.0675
10947,4394.3925
10948,2600.3325
10949,1512.295
10950,4706.7975
10951,541.5425
10952,3178.045
10953,736.9675
10954,4076.7975
10955,5544.0775
10956,786.4875
10957,2126.815
10958,523.1625
10959,1078.3625
10960,6304.92
10961,7550.2675
10962,2918.6725
10963,4604.62
10964,1003.755
10965,2770.505
10966,1418.525
10967,898.095
10968,1000.6929166666667
10969,2877.8175
10970,568.6275
10971,2507.1825
10972,3513.115
10973,6351.0475
10974,6190.1725
10975,1118.555
10976,5175.135
10977,1006.53
10978,5958.0675
10979,3983.4575
10980,862.4975
10981,1409.64
10982,3733.5425
10983,8636.6075
10984,2223.5975
10985,7260.585
10986,1598.8825
10987,2361.1875
10988,984.4444583333335
10989,6390.2425
10990,818.0175
10991,4210.21
10992,16228.17875
10993,16952.205
10994,1863.27
10995,4526.71
10996,6019.9675
10997,14461.72875
10998,888.75
10999,749.5275
11000,922.545
11001,14371.5325
11002,6115.075
11003,3077.8925
11004,4903.365
11005,667.30125
11006,5542.36
11007,15893.565
11008,2934.4175
11009,2259.105
11010,5190.92
11011,1338.765
11012,623.79
11013,3351.485
11014,1883.585
11015,473.0725
11016,4016.83
11017,4071.035
11018,9277.7975
11019,5096.57
11020,424.12
11021,2549.7625
11022,5194.34
11023,847.0575
11024,1227.755
11025,7908.01
11026,1361.68
11027,2139.46
11028,547.87
11029,9348.325
11030,1240.34
11031,711.1325
11032,4624.7625
11033,850.48
11034,2945.80875
11035,672.81
11036,1330.07
11037,925.29
11038,15286.7875
11039,6215.855
11040,2158.3475
11041,4059.0175
11042,1973.1025
11043,7060.1025
11044,903.9575
11045,861.8125
11046,2064.5925
11047,781.415
11048,646.815
11049,1213.7575
11050,2494.9825
11051,14890.7325
11052,3106.79
11053,710.4625
11054,3519.355
11055,7077.7625
11056,1792.8425
11057,1062.625
11058,926.7725
11059,14956.335
11060,811.0
11061,1861.53
11062,9151.8425
11063,412.165
11064,13989.8025
11065,1361.6625
11066,1197.1675
11067,3092.97
11068,1642.5825
11069,4905.5475
11070,619.525
11071,1935.1775
11072,980.825
11073,3073.17
11074,682.97
11075,3841.015
11076,2411.16
11077,5919.8325
11078,14841.3825
11079,722.7325
11080,3576.29
11081,2675.04
11082,10172.6925
11083,1190.965
11084,3131.575
11085,777.7575
11086,5205.03
11087,7992.85
11088,4764.7625
11089,6007.0825
11090,2171.54
11091,666.295
11092,14253.0525
11093,6182.557499999999
11094,14287.655
11095,3899.8725
11096,1081.6175
11097,4751.015
11098,7740.095
11099,751.385
11100,5006.565
11101,1328.255
11102,644.5225
11103,12156.47
11104,900.3325
11105,791.0775
11106,5082.7975
11107,2423.9675
11108,914.8225
11109,7329.0725
11110,2050.2575
11111,3156.967166666667
11112,2723.015
11113,704.6970833333332
11114,939.5125
11115,7289.405
11116,554.03
11117,3046.4125
11118,1308.725
11119,13871.9125
11120,2189.3225
11121,784.0325
11122,1045.0525
11123,4576.4
11124,7272.6
11125,5383.44
11126,14825.54875
11127,1844.3550000000002
11128,792.365
11129,1840.28
11130,5613.3
11131,1338.8625
11132,12286.4625
11133,2003.195
11134,1778.77
11135,4541.265
11136,3053.0675
11137,442.39
11138,15758.20375
11139,4803.78
11140,5272.2425
11141,9730.5975
11142,1324.625
11143,15157.9525
11144,628.1625
11145,723.155
11146,1189.58
11147,884.2825
11148,6082.415083333333
11149,3709.7325
11150,569.52
11151,2506.4975
11152,7933.0725
11153,6910.0325
11154,4353.8375
11155,4351.2075
11156,833.9725
11157,14493.47
11158,4538.0925
11159,963.7825
11160,4672.5325
11161,1971.1575
11162,2890.555
11163,2410.0766666666664
11164,6576.5375
11165,990.3525
11166,2100.16
11167,768.1075
11168,12003.98
11169,14956.0075
11170,688.49
11171,2646.93
11172,6545.2175
11173,15311.8675
11174,1533.0125
11175,1610.405
11176,2005.9625
11177,2581.97
11178,5145.32
11179,6394.2325
11180,3364.330833333334
11181,2579.03
11182,2200.6125
11183,7390.31
11184,536.605
11185,5301.8575
11186,416.67
11187,995.735
11188,12192.6425
11189,4333.8375
11190,982.51
11191,3871.1375
11192,6447.0725
11193,5694.265
11194,1654.3
11195,1757.58
11196,687.745
11197,952.41
11198,489.0475
11199,4186.2475
11200,724.1375
11201,1963.22
11202,2444.335
11203,1701.655
11204,507.32
11205,502.795
11206,1737.8225
11207,3832.034
11208,4657.505
11209,7457.355
11210,780.445
11211,3158.0525
11212,2573.7225
11213,461.255
11214,4747.2475
11215,2289.6
11216,2075.5375
11217,2224.0825
11218,4916.675
11219,14012.1025
11220,575.01
11221,16361.7025
11222,559.4475
11223,1321.6075
11224,1617.835
11225,11664.3775
11226,3250.99
11227,2749.42
11228,1769.895
11229,925.795
11230,846.0875
11231,758.205
11232,15405.6075
11233,741.4689583333334
11234,8544.8275
11235,4805.101875
11236,634.11
11237,457.655
11238,2461.06
11239,1800.7025
11240,594.9475
11241,4371.94875
11242,621.61
11243,772.4475
11244,669.4075
11245,632.5325
11246,502.335
11247,4008.6625
11248,6664.987833333334
11249,4678.965
11250,2436.2255
11251,830.45
11252,436.705
11253,5843.01
11254,1274.1975
11255,10498.1875
11256,562.2375
11257,2390.6375
11258,4558.141428571428
11259,3438.65
11260,441.89
11261,626.67
11262,3222.105
11263,557.4425
11264,3969.135
11265,1737.1125
11266,11176.785
11267,2098.2475
11268,1725.26
11269,904.44
11270,976.495
11271,9132.7875
11272,507.585
11273,951.8875
11274,503.44
11275,892.455
11276,850.6525
11277,16115.66
11278,1230.5225
11279,634.99
11280,4990.6975
11281,7412.9675
11282,2978.6525
11283,8800.565
11284,730.9575
11285,1620.145166666667
11286,1004.62
11287,2998.8825
11288,4372.6275
11289,5035.105
11290,14067.9825
11291,1515.1075
11292,620.0175
11293,7778.2775
11294,779.3975
11295,6356.4325
11296,11030.3775
11297,7311.61
11298,573.8825
11299,782.75
11300,10611.185
11301,4857.6575
11302,4471.4725
11303,2715.5375
11304,1273.3475
11305,11734.51
11306,4625.5075
11307,548.9675
11308,5325.09
11309,12841.865
11310,10617.5625
11311,3018.7075
11312,1867.2625
11313,7562.4325
11314,3304.835
11315,13746.51
11316,9747.165
11317,710.29
11318,842.1725
11319,15598.63
11320,4376.026
11321,2551.065
11322,5221.5125
11323,2500.04
11324,434.8425
11325,10199.1
11326,3871.7625
11327,1461.375
11328,512.145
11329,9372.7525
11330,681.7079166666666
11331,1093.845
11332,2976.27
11333,11167.4425
11334,4343.425
11335,1812.0025
11336,13843.515
11337,451.6925
11338,8874.6225
11339,5715.2775
11340,16648.525625
11341,4595.04
11342,4367.1225
11343,934.2925
11344,1046.24
11345,6378.92
11346,1542.7358333333332
11347,14764.3975
11348,9171.52
11349,1516.29
11350,6767.4975
11351,953.33
11352,810.565
11353,4242.0875
11354,3533.6725
11355,870.0425
11356,2146.9875
11357,6232.7075
11358,700.9575
11359,1440.9625
11360,902.135
11361,4037.4625
11362,16142.29
11363,844.0625
11364,4249.055
11365,12752.1675
11366,7540.355
11367,762.5175
11368,656.875
11369,7707.6425
11370,7978.9075
11371,2769.8575
11372,3803.7475
11373,1874.18
11374,709.99
11375,6833.775
11376,5189.5
11377,3740.0725
11378,1970.82
11379,2037.735
11380,1110.5425
11381,603.36
11382,1825.6975
11383,925.87
11384,1441.13
11385,3525.7
11386,6421.3475
11387,1172.5875
11388,576.3825
11389,10657.8925
11390,854.69
11391,1623.2925
11392,528.305
11393,1467.76
11394,2807.96
11395,1207.2325
11396,2625.035
11397,725.6575
11398,8436.23
11399,6333.05
11400,1293.8225
11401,4657.645
11402,8750.0475
11403,677.1640833333332
11404,1166.2775
11405,576.465
11406,5002.115
11407,2047.6525
11408,3140.3125
11409,1075.0625
11410,1306.2875
11411,738.9725
11412,641.1925
11413,1021.47
11414,644.385
11415,6287.0425
11416,4571.725
11417,993.0325
11418,3863.5375
11419,520.685
11420,565.485
11421,7712.28
11422,482.825
11423,2154.5775
11424,2596.0066666666667
11425,410.38
11426,964.41
11427,6128.2675
11428,3024.9
11429,13681.14125
11430,7601.5825
11431,3448.0825
11432,4029.67
11433,5095.675833333333
11434,15161.95
11435,1013.8375
11436,2810.535
11437,2762.41
11438,2316.93375
11439,3313.71
11440,865.7175
11441,7108.665
11442,4237.2825
11443,1681.1
11444,9238.875
11445,4033.8475
11446,3133.855
11447,1003.1722916666668
11448,2347.95
11449,15600.1225
11450,786.545
11451,15424.365
11452,558.23
11453,3610.705
11454,13368.358333333335
11455,1867.925
11456,4908.1525
11457,6161.195
11458,6328.1125
11459,2028.385
11460,2681.0225
11461,610.43
11462,7763.885
11463,4316.475
11464,583.51
11465,1052.19
11466,8748.25
11467,16937.7
11468,1447.7875
11469,609.9525
11470,4613.9925
11471,3222.7625
11472,1235.3225
11473,1637.855
11474,636.28
11475,2019.5125
11476,14578.255
11477,933.525
11478,16708.22
11479,800.59
11480,14124.120773809524
11481,1815.095
11482,492.9375
11483,5380.2
11484,4034.0925
11485,5884.3925
11486,13089.125
11487,2053.065
11488,1639.631666666667
11489,889.29
11490,5699.9525
11491,2018.07
11492,5479.695
11493,879.555
11494,8097.125
11495,3964.45
11496,3570.5725
11497,3104.54
11498,14824.64
11499,15603.255
11500,973.5775
11501,7568.655
11502,814.32
11503,807.4275
11504,1110.3525
11505,823.15
11506,1767.9425
11507,2868.1675
11508,909.425
11509,496.5075
11510,616.02
11511,1476.9925
11512,1482.0025
11513,6051.3225
11514,2303.05
11515,11105.0225
11516,10359.8325
11517,960.19
11518,13268.9475
11519,2349.6875
11520,4168.1925
11521,10146.485
11522,4651.33
11523,9576.81
11524,578.6875
11525,1880.1475
11526,3532.7225
11527,5391.5225
11528,486.185
11529,6289.4925
11530,14579.105416666665
11531,10776.8325
11532,831.32
11533,4909.0475
11534,6548.94
11535,1539.1575
11536,980.1625
11537,11202.3725
11538,1078.4675
11539,4559.685
11540,1793.2316666666668
11541,453.1325
11542,990.5825
11543,12081.7325
11544,7693.2975
11545,13828.24
11546,440.3075
11547,3022.75
11548,5389.505
11549,707.59
11550,1790.06
11551,8131.015
11552,14849.260625
11553,13817.3675
11554,4079.725
11555,648.69
11556,1042.7
11557,864.07
11558,5029.6175
11559,941.1796428571429
11560,732.6475
11561,7581.88
11562,963.4875
11563,667.2275
11564,426.5075
11565,566.95875
11566,3258.56
11567,1114.975
11568,6052.36625
11569,905.2075
11570,1013.39
11571,10749.225
11572,2100.02
11573,2221.6355
11574,7588.595
11575,5528.24
11576,2418.3275
11577,4131.3025
11578,12843.59
11579,12652.375
11580,3559.9925
11581,524.445
11582,938.185
11583,9852.2025
11584,1611.98
11585,418.94
11586,3376.45
11587,996.3075
11588,3730.975
11589,10103.005
11590,2770.94
11591,1741.0675
11592,13664.599583333333
11593,3895.8175
11594,5425.8375
11595,2068.395
11596,4559.5575
11597,8943.2975
11598,706.4775
11599,1942.215
11600,9894.4775
11601,4482.525
11602,9015.4675
11603,8654.4325
11604,5069.24
11605,876.255
11606,3234.74
11607,2172.465
11608,1322.435
11609,616.28125
11610,753.3025
11611,8911.205
11612,14853.6875
11613,1886.7475
11614,1842.25
11615,5770.215
11616,1753.81
11617,6764.975
11618,694.165
11619,1726.1258333333335
11620,10034.9575
11621,617.25
11622,1398.8525
11623,4359.8925
11624,4600.0925
11625,1356.27
11626,634.665
11627,1008.9425
11628,467.85
11629,1687.245
11630,2898.618666666667
11631,804.7175
11632,4645.3075
11633,1970.584375
11634,607.7775
11635,16935.4525
11636,482.8775
11637,3191.5725
11638,16239.215
11639,917.8425
11640,3103.6125
11641,669.04
11642,1793.07
11643,4259.0275
11644,505.9125
11645,837.5925
11646,4654.61
11647,10081.3075
11648,934.9875
11649,913.01
11650,515.92
11651,4643.159583333333
11652,818.26
11653,2187.51
11654,907.125
11655,3102.955
11656,780.435
11657,1446.175
11658,728.725
11659,5211.385
11660,408.525
11661,2432.91
11662,2668.21
11663,4852.245
11664,2811.3025
11665,874.05
11666,2413.635
11667,1898.13
11668,6253.7975
11669,5245.8225
11670,14963.1175
11671,4273.953333333333
11672,2518.275
11673,3131.2875
11674,2889.8925
11675,1460.405
11676,3827.87
11677,17463.58
11678,623.57
11679,3001.8825
11680,760.48
11681,4868.0225
11682,4133.8625
11683,787.73
11684,8971.275
11685,1524.775
11686,15429.0675
11687,543.385
11688,1248.405
11689,1369.085
11690,1587.115
11691,3505.7725
11692,4287.3925
11693,1902.8495833333334
11694,1961.9725
11695,6134.0025
11696,732.995
11697,1244.945
11698,11756.36
11699,5160.3175
11700,985.4682916666666
11701,542.1925
11702,5087.5275
11703,706.9275
11704,6667.3175
11705,671.38625
11706,8868.260499999999
11707,8622.4825
11708,2415.4675
11709,3152.715
11710,7660.455
11711,431.9325
11712,2194.8325
11713,2880.3475
11714,5508.6875
11715,2976.1425
11716,405.775
11717,1057.685
11718,6488.89
11719,3308.24
11720,3817.6775
11721,15096.4675
11722,460.805
11723,892.1525
11724,1891.9725
11725,1041.24
11726,1727.51
11727,6938.8525
11728,597.875
11729,1598.5025
11730,5724.76
11731,5128.905
11732,3242.6575
11733,722.685
11734,2629.0225
11735,11188.365
11736,4845.07
11737,1811.32
11738,10571.2575
11739,905.3975
11740,4490.085
11741,12953.8275
11742,1045.695
11743,1035.6675
11744,12617.99
11745,1280.1
11746,4496.595
11747,731.3125
11748,9118.15
11749,11377.52
11750,3002.8825
11751,1102.925
11752,690.92875
11753,2243.95
11754,8560.0175
11755,2223.18
11756,2337.3025
11757,625.4625
11758,1878.8175
11759,685.7075
11760,8767.7625
11761,2120.045
11762,1279.6075
11763,7304.89
11764,10642.3525
11765,936.775
11766,13897.4325
11767,3972.2
11768,1046.5425
11769,837.69
11770,4487.7275
11771,7574.1175
11772,17693.8375
11773,12253.2525
11774,9730.22
11775,2256.85
11776,2406.9675
11777,5069.25
11778,2869.1925
11779,3124.375
11780,1024.31375
11781,710.6125
11782,1280.0505
11783,690.2975
11784,820.695
11785,3484.3475
11786,9464.895
11787,5191.46375
11788,17543.705
11789,1435.1408333333334
11790,671.3575
11791,1300.597
11792,1052.4475
11793,1306.1575
11794,649.885
11795,957.4225
11796,922.79
11797,395.6675
11798,1935.395
11799,8789.41
11800,2395.02
11801,16424.295
11802,1787.7825
11803,2536.6875
11804,7520.5975
11805,14123.105
11806,3947.605
11807,2636.715
11808,572.7225
11809,5144.485
11810,4165.3875
11811,770.795
11812,4330.8525
11813,1299.8675
11814,8464.0125
11815,6460.11125
11816,4723.0675
11817,3691.775
11818,2409.16625
11819,10636.0675
11820,865.605
11821,7175.265
11822,891.66
11823,3923.71
11824,5129.465
11825,1405.0375
11826,8916.8675
11827,7364.2525
11828,1071.9875
11829,446.0625
11830,998.615
11831,530.3825
11832,639.225
11833,2159.6675
11834,3132.5625
11835,3272.255
11836,1470.8225
11837,5802.2725
11838,2084.275
11839,4569.55
11840,9794.71
11841,871.6925
11842,1551.5125
11843,16629.45
11844,540.8875
11845,4060.0525
11846,842.87
11847,2585.3425
11848,2979.475
11849,8057.2475
11850,838.765
11851,492.315
11852,8047.73
11853,4703.2
11854,911.79
11855,4359.871166666667
11856,924.405
11857,1518.7425
11858,14682.895
11859,2024.975
11860,1936.5925
11861,2516.87
11862,4962.0375
11863,867.0875
11864,4288.83
11865,3999.1125
11866,1358.42
11867,4877.925
11868,9915.9325
11869,4367.754285714285
11870,6353.68
11871,5855.1925
11872,1221.89
11873,499.7575
11874,599.035
11875,10104.105
11876,851.68
11877,7456.4725
11878,1023.87
11879,2255.745
11880,1981.5225
11881,1994.5625
11882,7336.8825
11883,1794.265
11884,5636.1725
11885,466.7975
11886,1892.0725
11887,16169.1775
11888,2578.3675
11889,4079.3925
11890,1214.725
11891,883.3783333333334
11892,1715.3375
11893,2520.2225
11894,11774.7275
11895,4158.6825
11896,994.2625
11897,712.83
11898,3904.2325
11899,2415.9475
11900,1596.7175
11901,1010.6075
11902,1924.25
11903,6385.3525
11904,886.365
11905,1642.9775
11906,2102.74
11907,818.93
11908,17088.1275
11909,1215.115625
11910,781.075
11911,1379.405
11912,888.2125
11913,3386.51
11914,16732.795
11915,2352.7525
11916,780.2125
11917,2207.87
11918,3185.115
11919,1452.0141666666666
11920,727.0975
11921,2947.07
11922,674.025
11923,4486.465
11924,5126.2925
11925,7916.3625
11926,9292.8525
11927,1916.4775
11928,4889.0975
11929,1840.8625
11930,1785.04
11931,11730.1425
11932,1281.215
11933,528.615
11934,3192.8925
11935,619.535
11936,9514.6275
11937,1236.995
11938,2727.165
11939,662.745
11940,16790.7375
11941,4469.7775
11942,594.9475
11943,895.065
11944,10496.3575
11945,1403.4875
11946,5665.7325
11947,1663.5125
11948,636.16
11949,5170.9775
11950,703.79
11951,8671.4025
11952,1335.0675
11953,2852.3975
11954,9853.15
11955,985.29
11956,3606.1825
11957,16396.0125
11958,4479.89
11959,6407.5225
11960,2804.75
11961,1291.72
11962,2094.2
11963,907.395
11964,843.6225
11965,4891.945
11966,1060.67
11967,4620.755
11968,682.305
11969,12563.4675
11970,4668.2325
