id,price
10250,3263.1825
10251,2457.51
10252,4401.3775
10253,2167.6125
10254,599.495
10255,4279.56
10256,6140.66
10257,2315.05
10258,4984.2675
10259,589.38
10260,4485.855
10261,10418.595
10262,896.1
10263,3402.2275
10264,12786.74
10265,13909.5275
10266,2431.12
10267,2048.0875
10268,1090.25
10269,1005.4875
10270,886.9025
10271,1451.4025
10272,608.91
10273,462.3575
10274,8905.865
10275,9847.1475
10276,5024.49
10277,6606.9975
10278,572.9225
10279,486.2125
10280,4678.655
10281,1365.165
10282,2642.84
10283,6011.1025
10284,7183.135
10285,1105.4525
10286,3620.2775
10287,3872.7825
10288,1906.3925
10289,891.49
10290,14514.965
10291,3254.4
10292,689.285
10293,873.905
10294,3143.0375
10295,671.6225
10296,8763.8975
10297,632.0025
10298,3830.865
10299,653.6625
10300,7274.55
10301,5581.96
10302,947.38
10303,2581.7825
10304,3232.8175
10305,752.18
10306,767.525
10307,4422.4825
10308,1894.871666666667
10309,5202.228722222223
10310,882.6475
10311,14231.61
10312,1604.725
10313,3346.4275
10314,1029.5475
10315,12590.53875
10316,2136.435
10317,765.32
10318,5842.135
10319,1043.4525
10320,3008.3475
10321,567.1775
10322,2658.2725
10323,1073.3075
10324,601.2225
10325,13934.375
10326,14211.1475
10327,1103.945
10328,1246.4675
10329,8451.3025
10330,1793.9358333333332
10331,6820.4675
10332,1009.2075
10333,794.875
10334,16671.81
10335,6201.784583333334
10336,5673.5875
10337,1126.225
10338,3514.755
10339,709.1375
10340,1951.9175
10341,2770.38
10342,555.8525
10343,2503.88
10344,746.15
10345,3648.4125
10346,3127.295
10347,10114.2825
10348,625.88
10349,561.98
10350,2299.26625
10351,5386.4125
10352,484.2175
10353,15683.775
10354,3101.6975
10355,979.3525
10356,1068.945
10357,734.285
10358,1746.7316666666668
10359,683.2375
10360,1671.4223229166666
10361,8238.86
10362,867.3375
10363,1885.1525
10364,11868.6125
10365,953.695
10366,4383.9625
10367,2366.74
10368,1879.84
10369,661.485
10370,4423.25
10371,2116.0525
10372,15644.125
10373,723.6775
10374,530.7275
10375,9178.965
10376,15635.6125
10377,12057.7825
10378,913.8075
10379,578.125
10380,3512.57
10381,900.33
10382,13898.8025
10383,5207.4175
10384,4478.2275
10385,2471.03
10386,1474.20875
10387,557.925
10388,3182.665
10389,17159.125
10390,7183.21
10391,2834.525
10392,4961.495
10393,1053.7725
10394,2130.0
10395,12071.055
10396,1386.68
10397,1824.7875
10398,657.7275
10399,2168.5925
10400,1010.3
10401,11155.8025
10402,2348.5925
10403,2109.185
10404,708.1925
10405,5873.575
10406,485.14
10407,577.1675
10408,3929.74625
10409,5100.86
10410,9731.5525
10411,1586.46
10412,5242.7275
10413,2755.98
10414,2324.96
10415,1439.1575
10416,5912.515
10417,722.95375
10418,680.965
10419,14867.68
10420,6963.0475
10421,9520.49
10422,6847.7925
10423,1730.2075
10424,1057.4275
10425,640.2525
10426,13565.965
10427,637.945
10428,5906.43
10429,802.285
10430,16965.55
10431,7020.275
10432,1999.955
10433,8764.535
10434,3394.715
10435,1180.77
10436,5518.00125
10437,1652.23
10438,5649.0525
10439,6807.6025
10440,747.9575
10441,744.035
10442,2446.8625
10443,596.2675
10444,603.9775
10445,7797.39
10446,4941.805
10447,865.99625
10448,632.5825
10449,817.115
10450,1907.4925
10451,5108.370416666667
10452,899.9575
10453,577.9825
10454,1106.1975
10455,7105.5325
10456,15355.14125
10457,5761.364166666666
10458,4417.74375
10459,657.965
10460,619.6675
10461,1783.855
10462,10177.29
10463,4601.43
10464,1413.14
10465,2484.805
10466,894.725
10467,768.3675
10468,5177.575
10469,6152.265
10470,3418.125
10471,589.0175
10472,4257.22
10473,8538.95
10474,6470.5325
10475,641.6025
10476,4692.3875
10477,766.605
10478,9479.025
10479,1636.3646666666668
10480,5771.8025
10481,596.135
10482,1020.095
10483,990.29
10484,673.025
10485,3292.2725
10486,538.8325
10487,565.7225
10488,4010.45
10489,5576.07
10490,725.1325
10491,6825.1925
10492,1590.954117647059
10493,583.09
10494,3520.5875
10495,4601.7675
10496,3066.7425
10497,7426.9875
10498,479.91
10499,13947.065
10500,2214.935
10501,1091.2425
10502,6497.61
10503,4822.9825
10504,641.17
10505,1693.5975
10506,1148.845
10507,1238.1775
10508,1422.755
10509,2486.0825
10510,10188.5675
10511,3893.3775
10512,1002.5825
10513,7207.37
10514,895.22
10515,727.4425
10516,894.2
10517,972.97
10518,6708.99
10519,497.64
10520,2273.41
10521,1815.97875
10522,930.08
10523,1203.25
10524,6276.19875
10525,8156.67
10526,3173.7625
10527,4897.9725
10528,6292.684166666666
10529,605.9325
10530,718.6225
10531,6785.7325
10532,8829.8675
10533,1077.1075
10534,2657.105
10535,5550.3875
10536,8394.25
10537,6034.7725
10538,2556.5475
10539,1714.355
10540,5739.975
10541,2692.81
10542,7419.9125
10543,2407.815
10544,6294.5425
10545,773.9025
10546,1798.82625
10547,1317.625
10548,1022.745
10549,2726.81
10550,2262.7925
10551,5953.4475
10552,598.215
10553,841.2525
10554,2316.3975
10555,3931.2425
10556,675.515
10557,491.8725
10558,11353.8275
10559,2811.43
10560,3107.8825
10561,774.83375
10562,1408.59
10563,785.0
10564,1574.8125
10565,1604.0125
10566,1974.8525
10567,10917.805
10568,2037.8075
10569,4857.2025
10570,1718.935595238095
10571,6869.6175
10572,812.5325
10573,2350.0375
10574,2229.99
10575,1180.495
10576,3702.34
10577,6471.11
10578,1041.8975
10579,737.0
10580,1430.33
10581,3567.6854166666667
10582,939.715
10583,4721.6625
10584,967.2175
10585,12004.1025
10586,889.0425
10587,14393.1
10588,858.71
10589,749.3975
10590,6011.76
10591,8383.0925
10592,2346.0375
10593,2269.31
10594,664.18
10595,982.4975
10596,2898.9825
10597,1720.5883705357141
10598,10267.1475
10599,1424.825
10600,750.5875
10601,2518.7575
10602,850.7125
10603,750.505
10604,3559.6925
10605,2722.3275
10606,4912.425
10607,956.6275
10608,905.805
10609,784.995
10610,5531.8175
10611,5784.635
10612,2434.795
10613,5285.9025
10614,1146.27
10615,1284.8875
10616,1178.39
10617,5107.16
10618,12864.65
10619,16332.9025
10620,3171.1025
10621,7542.5725
10622,2694.085
10623,1134.6725
10624,1356.8783333333333
10625,9342.4075
10626,11443.21
10627,646.6025
10628,3045.1525
10629,2953.305
10630,3839.5
10631,3701.5325
10632,792.99125
10633,9478.9725
10634,1020.3825
10635,955.7825
10636,1432.615
10637,6283.32625
10638,854.22
10639,6035.055
10640,502.67
10641,14645.96
10642,12232.83
10643,6418.887083333334
10644,5298.0722115384615
10645,2145.645
10646,6577.105
10647,12027.06
10648,975.51
10649,6211.8625
10650,1615.1225
10651,681.1825
10652,992.02
10653,5788.095
10654,16598.54
10655,9362.23
10656,5722.96
10657,3346.29
10658,16150.0575
10659,3604.3025
10660,17133.435
10661,791.97
10662,493.665
10663,2366.5875
10664,1307.48
10665,1013.0
10666,4255.8375
10667,3417.3275
10668,790.49
10669,637.605
10670,1078.1375
10671,610.705
10672,661.55
10673,15709.77
10674,6607.535
10675,657.62875
10676,725.905
10677,4601.49
10678,793.65
10679,5269.0675
10680,1355.855
10681,1219.9958333333334
10682,3898.2225
10683,914.5775
10684,5268.435
10685,4871.305
10686,1020.515
10687,2559.415
10688,1958.3825
10689,479.7375
10690,2239.8025
10691,2386.3425
10692,947.35
10693,1272.325
10694,698.44
10695,2508.34
10696,3797.0025
10697,1305.3175
10698,2945.25
10699,4504.4925
10700,8253.425
10701,711.7575
10702,807.335
10703,4053.165
10704,605.0
10705,4087.2875
10706,6638.245
10707,1051.0825
10708,10299.4075
10709,6658.726666666667
10710,1817.415
10711,12544.085
10712,631.5875
10713,5067.26
10714,826.8375
10715,800.3
10716,7252.155
10717,14451.10125
10718,5911.3775
10719,4281.0825
10720,5145.14
10721,627.3325
10722,617.0225
10723,8326.51
10724,14252.8
10725,4821.6475
10726,2956.8125
10727,2363.3575
10728,5921.38
10729,624.6625
10730,706.7875
10731,507.015
10732,761.335
10733,3612.535
10734,1183.0075
10735,4690.9375
10736,8430.6275
10737,4436.7
10738,14740.85
10739,1754.22875
10740,1267.6825
10741,435.3925
10742,14169.32
10743,8770.24
10744,4692.15
10745,3428.09
10746,1049.19
10747,7420.82
10748,6414.7575
10749,4503.075
10750,5352.3575
10751,3570.465
10752,5159.645
10753,1734.1675
10754,4133.885
10755,821.735
10756,470.8275
10757,990.36
10758,13989.3925
10759,987.9275
10760,2027.07
10761,978.4325
10762,3584.445
10763,1137.42625
10764,3291.905
10765,3053.865
10766,624.0
10767,1067.4875
10768,7268.705
10769,2278.005
10770,3397.4525
10771,4822.56
10772,4456.1375
10773,676.04
10774,610.3125
10775,831.275
10776,699.415
10777,2145.425
10778,6292.47
10779,622.95
10780,4997.42
10781,1061.95
10782,855.7875
10783,6467.86
10784,502.29
10785,410.045
10786,7193.8075
10787,463.4875
10788,1396.885
10789,2436.9025
10790,2877.9825
10791,825.045
10792,4674.1425
10793,510.405
10794,9371.7525
10795,861.165
10796,6840.2325
10797,6503.3525
10798,2541.7825
10799,958.215
10800,2250.725
10801,5934.91
10802,2045.7625
10803,2326.2775
10804,1160.505
10805,3987.2175
10806,2909.03
10807,1286.73
10808,1511.1625
10809,542.8975
10810,2613.4425
10811,925.255
10812,4075.375
10813,1372.14
10814,1671.89875
10815,12593.23
10816,695.325
10817,711.6325
10818,2610.175
10819,802.3925
10820,625.85
10821,7236.8575
10822,2621.3464285714285
10823,3279.635
10824,4773.1275
10825,425.6125
10826,1061.3525
10827,4451.6075
10828,1153.49
10829,1275.0875
10830,1178.1725
10831,2716.56
10832,1026.765
10833,4368.295
10834,743.05
10835,584.9925
10836,3103.41
10837,835.4425
10838,2261.7975
10839,736.4825
10840,4572.6275
10841,2295.7375
10842,2570.0325
10843,5348.105
10844,1083.22
10845,14518.07
10846,7028.415
10847,665.36
10848,4036.1625
10849,2113.1425
10850,650.7825
10851,531.9275
10852,777.2975
10853,1188.2725
10854,2559.6675
10855,3773.005
10856,2335.78
10857,929.62
10858,3003.8
10859,7313.16
10860,1426.5675
10861,8759.94
10862,6959.2
10863,831.66
10864,1233.78
10865,1136.7025
10866,6585.6425
10867,2213.5575
10868,2259.7525
10869,2605.42625
10870,5164.41125
10871,1645.5625
10872,457.7675
10873,990.185
10874,965.875
10875,3831.07
10876,5283.0325
10877,507.7975
10878,850.98
10879,1108.5175
10880,1236.5875
10881,771.645
10882,6698.25
10883,1771.11
10884,12594.6825
10885,1289.0355
10886,10122.5375
10887,2272.0125
10888,555.125
10889,660.44625
10890,4493.555
10891,7546.4875
10892,4294.635
10893,572.6125
10894,7197.25
10895,4458.47
10896,14719.24
10897,851.115
10898,913.68
10899,2463.295
10900,14463.3
10901,1982.8325
10902,664.505
10903,535.51
10904,508.615
10905,763.08
10906,923.0925
10907,483.7775
10908,2708.0325
10909,1834.77875
10910,839.835
10911,970.48
10912,679.53
10913,2349.075625
10914,615.9325
10915,8993.875
10916,823.985
10917,14111.74375
10918,13871.8075
10919,8938.8275
10920,1121.73
10921,8763.8925
10922,5371.8825
10923,2745.13
10924,524.31
10925,701.8175
10926,2282.3289285714286
10927,5399.575
10928,13330.0425
10929,1586.43
10930,1412.1325
10931,1989.64
10932,1845.645
10933,1836.515
10934,436.7
10935,497.2825
10936,876.2425
10937,2513.2
10938,713.0
10939,8776.86
10940,4873.0
10941,4824.6925
10942,6528.145
10943,1682.7644345238095
10944,704.4225
10945,1921.445
10946,5642.5925
10947,4363.595
10948,2595.0825
10949,1482.41
10950,4852.2375
10951,522.4325
10952,3153.5625
10953,724.045
10954,4048.93
10955,5431.3225
10956,748.6775
10957,2100.5733333333333
10958,519.3
10959,1052.5775
10960,6548.7925
10961,7543.14
10962,2946.2325
10963,4623.882310606061
10964,987.685
10965,2833.55
10966,1425.3575
10967,897.6225
10968,967.4525
10969,3015.245
10970,561.7
10971,2481.8675
10972,3600.11
10973,6362.7475
10974,6200.24125
10975,1136.095
10976,5269.8775
10977,947.275
10978,6209.185
10979,3940.285
10980,849.065
10981,1404.9783333333332
10982,3860.1575
10983,8562.665
10984,2181.09
10985,7038.7775
10986,1617.5675
10987,2361.045
10988,972.4275
10989,6623.4025
10990,829.74
10991,4176.3975
10992,15905.23
10993,17490.735
10994,1789.0
10995,4456.89875
10996,6060.855
10997,12603.2175
10998,879.6175
10999,731.6875
11000,925.67
11001,14282.1075
11002,5686.7925
11003,2943.75
11004,5057.9525
11005,673.19
11006,5227.53
11007,15488.13
11008,3088.5025
11009,2351.14
11010,5471.22
11011,1295.615
11012,634.09
11013,3412.785
11014,2002.6325
11015,493.2
11016,4126.23
11017,3799.6075
11018,9313.315
11019,5065.9525
11020,419.47
11021,2507.105
11022,5308.8175
11023,842.355
11024,1187.0675
11025,7936.12
11026,1437.00475
11027,2040.8025
11028,561.27
11029,9255.0425
11030,1181.0325
11031,685.7325
11032,4685.075
11033,844.045
11034,2782.655
11035,651.7125
11036,1334.8325
11037,920.0975
11038,16503.05
11039,6332.645
11040,2247.11
11041,3863.455
11042,1971.4325
11043,6890.7325
11044,849.7675
11045,842.7275
11046,1867.0425
11047,783.1
11048,683.92
11049,1197.31
11050,2468.835
11051,14824.2425
11052,2994.055
11053,749.60625
11054,3474.7825
11055,6909.1275
11056,1763.8475
11057,1089.065
11058,923.41
11059,15021.4425
11060,799.4025
11061,1996.485
11062,9435.9825
11063,421.5625
11064,13562.6775
11065,1313.32125
11066,1237.98
11067,3028.5525
11068,1624.595
11069,4847.47
11070,602.205
11071,1909.8325
11072,968.875
11073,3074.7725
11074,688.4875
11075,3750.3225
11076,2464.075
11077,5757.6575
11078,14913.9125
11079,734.4775
11080,3698.53375
11081,2578.2225
11082,9725.7975
11083,1181.265
11084,3182.755
11085,770.2275
11086,5298.93
11087,7546.1175
11088,4722.5275
11089,5925.4175
11090,2107.5525
11091,651.535
11092,14301.7225
11093,6528.6825
11094,13882.175
11095,3850.8825
11096,1080.83
11097,4753.5525
11098,7716.125
11099,838.6925
11100,5053.55375
11101,1320.5425
11102,679.53
11103,11149.25
11104,947.4275
11105,729.895
11106,5106.36
11107,2266.3825
11108,909.3475
11109,7343.795
11110,2108.2475
11111,3248.4375
11112,2762.7725
11113,784.49
11114,936.2425
11115,7178.86625
11116,532.08
11117,2938.1375
11118,1286.375
11119,15654.645
11120,2176.94
11121,759.4175
11122,1056.98
11123,4764.044583333333
11124,7078.2
11125,5300.395
11126,15138.705
11127,1887.0383333333332
11128,775.045
11129,1779.5825
11130,5770.01
11131,1331.1325
11132,12115.9675
11133,2000.5725
11134,1849.64
11135,4511.5775
11136,3148.9875
11137,463.8225
11138,15715.775
11139,5000.561458333334
11140,5070.4325
11141,10361.725
11142,1280.22
11143,15487.9925
11144,642.045
11145,694.9175
11146,1190.0
11147,883.93
11148,6067.54625
11149,3813.845
11150,569.4775
11151,2599.2175
11152,7983.2175
11153,6637.4475
11154,4216.9075
11155,4391.105416666667
11156,833.64
11157,14371.555
11158,4495.3675
11159,961.18625
11160,4554.125
11161,1869.65875
11162,2836.3325
11163,2375.44
11164,6582.9925
11165,1024.9775
11166,2141.3575
11167,761.7675
11168,12373.5725
11169,14854.1025
11170,693.3525
11171,2633.32
11172,6668.665
11173,15342.5
11174,1567.254117647059
11175,1611.5904545454548
11176,2145.6325
11177,2522.415
11178,5111.8375
11179,6377.685
11180,3376.4175
11181,2565.041875
11182,2250.2925
11183,7390.16
11184,535.7125
11185,5293.855
11186,417.0
11187,917.5925
11188,12216.54
11189,4423.88
11190,969.055
11191,3949.06
11192,6468.875
11193,5890.55
11194,1601.975
11195,1762.45
11196,703.145
11197,1011.435
11198,481.77
11199,4043.7975
11200,741.21
11201,2039.64
11202,2491.205
11203,1729.51
11204,489.29
11205,495.26
11206,1699.9025
11207,3718.955
11208,4716.9775
11209,7534.6475
11210,746.155
11211,3203.285
11212,2520.15
11213,465.8475
11214,4785.790416666667
11215,2343.46
11216,2231.665
11217,2377.975
11218,4925.29
11219,13980.135
11220,622.5875
11221,16073.5525
11222,565.035
11223,1325.5625
11224,1586.4625
11225,11552.2675
11226,3093.485
11227,2845.255
11228,1763.8975
11229,896.26
11230,843.085
11231,793.06
11232,15766.1875
11233,703.3725
11234,8790.795
11235,5105.385
11236,634.9175
11237,438.395
11238,2310.7275
11239,1810.0775
11240,665.145
11241,4284.84625
11242,614.41
11243,784.6875
11244,674.7325
11245,628.305
11246,484.6175
11247,4092.2725
11248,6556.8525
11249,4693.5475
11250,2424.395
11251,836.0275
11252,430.2525
11253,5758.1375
11254,1141.835
11255,10379.8025
11256,573.8125
11257,2425.7425
11258,4736.6425
11259,3634.075
11260,439.825
11261,619.4175
11262,3400.6025
11263,560.8075
11264,3801.8125
11265,1732.7875
11266,11219.095
11267,2127.3025
11268,1662.7875
11269,1031.685
11270,1018.75
11271,9150.9625
11272,502.465
11273,949.4825
11274,482.7775
11275,904.5325
11276,798.44
11277,16632.02
11278,1238.02
11279,634.0
11280,4994.6875
11281,7450.3125
11282,3173.745
11283,8508.53
11284,749.86
11285,1617.63
11286,1032.69
11287,2883.5
11288,4719.38
11289,5273.13
11290,13942.0675
11291,1565.8563157894737
11292,622.23
11293,7688.0175
11294,816.93625
11295,6445.625
11296,10009.0
11297,7074.8525
11298,553.72875
11299,751.5425
11300,10641.22
11301,5047.9825
11302,4550.53
11303,2745.4775
11304,1177.63
11305,11248.3375
11306,4520.7675
11307,528.895
11308,5261.2625
11309,12626.505
11310,10653.6425
11311,3058.7225
11312,1842.685
11313,7483.94
11314,3306.5675
11315,13443.305
11316,10107.9375
11317,603.4825
11318,857.7975
11319,15319.2175
11320,4257.1075
11321,2500.8675
11322,5543.8775
11323,2474.775
11324,471.755
11325,10623.02
11326,3872.81
11327,1472.36875
11328,500.3725
11329,8988.4325
11330,653.35375
11331,1099.9117857142855
11332,3016.235
11333,11015.0875
11334,4286.8375
11335,1861.28375
11336,14059.4875
11337,478.5175
11338,8915.7025
11339,5534.31
11340,15875.56375
11341,4715.1175
11342,4153.11
11343,933.255
11344,1067.54
11345,6221.949583333334
11346,1527.89
11347,15164.3775
11348,9084.405
11349,1558.4125
11350,6918.135
11351,945.4225
11352,820.0225
11353,4358.7675
11354,3930.99
11355,790.015
11356,2180.0075
11357,6191.8325
11358,683.995
11359,1361.535625
11360,886.18
11361,4127.390625
11362,14747.8975
11363,907.57
11364,4567.9875
11365,12180.4375
11366,7346.345
11367,755.02
11368,644.515
11369,7714.6225
11370,7683.895
11371,2675.1875
11372,3565.1475
11373,1862.485
11374,702.5775
11375,6861.915
11376,5231.1875
11377,3658.435
11378,1986.3575
11379,2062.8075
11380,1166.5125
11381,599.3375
11382,1755.0175
11383,914.09
11384,1445.745
11385,3477.605
11386,6453.5925
11387,1131.375
11388,608.045
11389,11087.645
11390,834.63
11391,1646.8484444444446
11392,560.795
11393,1305.2725
11394,2860.04
11395,1115.0975
11396,2789.415
11397,670.225
11398,8447.745
11399,6530.315
11400,1324.43
11401,5003.1
11402,8504.625
11403,660.28875
11404,1193.21
11405,541.1275
11406,5026.98625
11407,1953.405
11408,3084.865
11409,1034.175
11410,1207.085
11411,711.4275
11412,612.695
11413,1004.13
11414,637.8875
11415,6494.27
11416,4767.455
11417,904.93
11418,3979.8375
11419,576.5675
11420,592.935
11421,7613.15
11422,486.765
11423,2157.105
11424,2642.4925
11425,414.925
11426,968.1375
11427,6200.215
11428,3127.1325
11429,12879.50875
11430,7606.84
11431,3135.165
11432,4026.40375
11433,5066.861458333334
11434,15029.8725
11435,1009.36
11436,2826.935
11437,2631.00375
11438,2301.9
11439,3233.7625
11440,871.6
11441,6584.7325
11442,4081.3325
11443,1637.690992647059
11444,9087.65
11445,4052.255
11446,3162.34
11447,1032.305
11448,2438.4975
11449,16024.8225
11450,802.5925
11451,16548.3975
11452,554.76
11453,3912.5425
11454,13732.8775
11455,1913.9825
11456,4689.0
11457,5997.945
11458,6382.945
11459,1969.9175
11460,2646.1689285714283
11461,597.06
11462,7272.69
11463,4417.748
11464,590.0875
11465,1095.18
11466,9236.4325
11467,16884.6875
11468,1423.285
11469,610.7875
11470,4502.855
11471,3335.73
11472,1219.4125
11473,1625.114375
11474,624.3175
11475,2094.3475
11476,13312.3925
11477,905.2775
11478,16534.8625
11479,802.0
11480,15599.4575
11481,1857.6425
11482,467.215
11483,5218.0
11484,4009.995
11485,5309.365
11486,14241.575
11487,1892.0625
11488,1667.685
11489,895.5125
11490,5707.49
11491,2013.92
11492,5835.9875
11493,843.505
11494,8080.62
11495,4312.6025
11496,3718.9775
11497,3204.29
11498,14611.8825
11499,15734.145
11500,970.425
11501,7629.215
11502,846.51
11503,680.27
11504,1085.81
11505,839.955
11506,1782.3275
11507,2810.3425
11508,904.9025
11509,518.8425
11510,633.1275
11511,1522.48
11512,1502.1075
11513,6022.4225
11514,2300.13
11515,11536.6625
11516,9783.23
11517,980.2475
11518,12983.6425
11519,2354.1275
11520,4314.6475
11521,9663.885
11522,4711.686875
11523,9037.095
11524,609.1575
11525,1814.17
11526,3472.826166666667
11527,5320.2125
11528,517.1925
11529,6495.495
11530,14461.7525
11531,11278.27
11532,830.625
11533,4830.1925
11534,6240.33
11535,1578.325
11536,965.5425
11537,11100.54
11538,1128.525
11539,4456.455
11540,1790.9925
11541,450.285
11542,929.14
11543,12604.6575
11544,8268.165
11545,13506.8375
11546,431.435
11547,2868.13
11548,5352.5475
11549,697.0625
11550,1786.2526923076925
11551,8511.305
11552,15193.76375
11553,13637.8
11554,4333.215
11555,671.76375
11556,1016.1575
11557,850.115
11558,4968.73
11559,948.975
11560,694.085
11561,7744.035
11562,1076.7375
11563,669.605
11564,398.8275
11565,591.425
11566,3295.53125
11567,1096.7175
11568,6061.7325
11569,924.34
11570,1004.09
11571,11487.3825
11572,2163.35
11573,2069.2425
11574,7539.9475
11575,5628.9225
11576,2422.6602083333332
11577,4049.7875
11578,12689.3975
11579,12306.08
11580,3557.035
11581,577.315
11582,969.4525
11583,9652.245
11584,1591.37
11585,409.01
11586,3373.7975
11587,984.05
11588,3713.315
11589,9454.515
11590,2850.1075
11591,1711.04
11592,13611.5125
11593,3964.73
11594,5184.73
11595,2072.175
11596,4567.7025
11597,8849.02
11598,678.81
11599,1941.6375
11600,9699.275
11601,4364.295
11602,8978.0175
11603,8715.58
11604,5012.5275
11605,853.82
11606,3234.81
11607,2312.2275
11608,1323.4
11609,630.5875
11610,743.635
11611,8797.525
11612,14750.9175
11613,1937.16
11614,1875.4
11615,6173.05
11616,1741.286458333333
11617,6744.9
11618,691.83
11619,1720.0326666666667
11620,9884.7125
11621,609.815
11622,1352.8575
11623,4712.665
11624,4620.8675
11625,1337.2060714285717
11626,644.9725
11627,1049.135
11628,483.5025
11629,1735.435
11630,2903.6875
11631,810.05
11632,4594.04
11633,1934.075
11634,622.68
11635,17394.305
11636,508.6175
11637,2860.255
11638,16767.85
11639,880.5825
11640,3105.23
11641,674.04
11642,1720.785
11643,4226.880208333333
11644,499.0325
11645,810.5275
11646,4993.39
11647,10395.7325
11648,896.965
11649,869.8675
11650,513.8275
11651,4744.6175
11652,768.455
11653,2190.2425
11654,910.345
11655,3083.595
11656,773.815
11657,1435.115
11658,741.87
11659,5312.565
11660,470.16
11661,2418.97
11662,2703.59
11663,4929.9325
11664,2850.155
11665,859.005
11666,2179.1575
11667,2025.27
11668,6328.0675
11669,5309.115
11670,17160.615
11671,4392.2125
11672,2588.885
11673,3075.13
11674,2812.515
11675,1462.125
11676,3547.44
11677,16830.035
11678,579.6125
11679,2911.6575
11680,743.3425
11681,4841.2575
11682,4124.2825
11683,795.6225
11684,9187.4975
11685,1634.6725
11686,16688.9575
11687,551.2175
11688,1196.3575
11689,1340.1275
11690,1576.985
11691,3910.41
11692,4098.03125
11693,1905.9325
11694,1917.1925
11695,5977.31
11696,679.8975
11697,1316.8275
11698,11762.4775
11699,5138.514375
11700,1019.8475
11701,565.375
11702,5096.37
11703,712.0325
11704,6819.0
11705,796.02
11706,9317.8025
11707,8552.7125
11708,2441.66
11709,3140.295
11710,7973.755
11711,440.7675
11712,2215.145
11713,2910.99125
11714,5455.465666666667
11715,2841.3175
11716,407.1675
11717,1056.67
11718,6424.17
11719,3434.81
11720,3815.9375
11721,15987.0
11722,486.355
11723,884.5225
11724,1989.8425
11725,1036.075
11726,1871.125
11727,6872.005
11728,604.85
11729,1585.0325
11730,5912.76
11731,5164.84
11732,3279.6325
11733,714.985
11734,2675.995
11735,11254.2425
11736,4830.89
11737,1833.4075
11738,10760.9125
11739,892.3145
11740,4490.532291666666
11741,12109.0
11742,1057.4475
11743,1024.8825
11744,12105.7025
11745,1239.12
11746,4396.935
11747,742.025
11748,9457.6675
11749,11272.2325
11750,3013.2025
11751,1115.6275
11752,698.56
11753,2399.24
11754,8137.71
11755,2331.34
11756,2341.7325
11757,633.2625
11758,1898.0275
11759,684.2025
11760,8370.28
11761,2174.315
11762,1336.3773214285716
11763,7448.7575
11764,10967.515
11765,897.89
11766,13530.56125
11767,3929.0275
11768,1046.045
11769,821.9075
11770,4448.815
11771,7325.1725
11772,17279.715
11773,12465.33125
11774,9897.1725
11775,2706.765
11776,2344.3475
11777,4983.932916666667
11778,2969.915
11779,3363.3175
11780,1033.1475
11781,710.415
11782,1302.325
11783,713.3825
11784,826.6525
11785,3366.9325
11786,8738.5625
11787,5376.0525
11788,17223.74
11789,1429.0975
11790,640.02
11791,1347.955
11792,1036.105
11793,1334.9175
11794,651.6475
11795,944.395
11796,951.5425
11797,412.605
11798,1907.8425
11799,8927.4675
11800,2385.24
11801,16129.965
11802,1743.24
11803,2561.44
11804,7762.6375
11805,14337.4725
11806,3864.9175
11807,2651.19
11808,534.035
11809,5296.42
11810,4154.18625
11811,775.7675
11812,4347.2825
11813,1288.59
11814,8576.6475
11815,6976.26125
11816,4569.2675
11817,3715.7625
11818,2375.4625
11819,10748.1225
11820,875.0675
11821,7089.39
11822,897.75
11823,3864.285
11824,5063.8625
11825,1374.5125
11826,8800.6525
11827,7474.675
11828,1060.4925
11829,454.3375
11830,1070.09
11831,520.945
11832,636.0275
11833,2050.52
11834,3179.98
11835,3312.215
11836,1477.8825
11837,5438.21
11838,2068.65
11839,4620.24
11840,9865.0525
11841,892.9675
11842,1543.7325
11843,16751.605
11844,527.4275
11845,4005.53
11846,850.805
11847,2742.69
11848,2915.9175
11849,8023.1975
11850,823.3375
11851,511.945
11852,8058.095
11853,4334.44
11854,982.65
11855,4365.272291666667
11856,925.705
11857,1522.785
11858,14948.74
11859,2081.2525
11860,1961.4725
11861,2509.1275
11862,5141.59
11863,882.8575
11864,4003.0475
11865,4021.245
11866,1387.16
11867,4912.755
11868,9744.0
11869,4347.95
11870,6568.332083333334
11871,5962.3575
11872,1192.6975
11873,481.4425
11874,613.105
11875,10157.325
11876,854.43
11877,7179.32
11878,992.1575
11879,2251.5
11880,2058.5775
11881,2020.3175
11882,7638.9325
11883,1802.99875
11884,5649.2925
11885,479.51
11886,1898.455
11887,15122.8725
11888,2603.285
11889,4000.7775
11890,1203.185
11891,885.945
11892,1735.2475
11893,2558.5125
11894,11566.925
11895,4250.68375
11896,962.3225
11897,741.425
11898,3959.0375
11899,2423.8825
11900,1581.4675
11901,983.425
11902,1887.04
11903,6329.72
11904,878.045
11905,1615.52
11906,2186.18
11907,791.615
11908,16958.8225
11909,1136.5
11910,784.95
11911,1404.7425
11912,750.3375
11913,3371.835
11914,17223.3625
11915,2376.48
11916,783.75
11917,2199.89
11918,3228.5975
11919,1434.1575
11920,755.0175
11921,2950.365
11922,665.0775
11923,4249.5675
11924,5018.62375
11925,7481.5225
11926,8448.7225
11927,1946.2675
11928,4855.7275
11929,1826.19
11930,1768.58925
11931,12714.9725
11932,1231.9475
11933,536.38
